29191ff3a4	@GENE$ is the most important enzyme for maintaining @PROCESS$ status in vertebrates and is also one of the most well-known enzymes.	participates_in
1b1446c414	USPs, the largest subfamily of deubiquitinating enzymes, with more than 60 members in humans, are emerging as potential targets for pharmacologic interference based on their protease activity and involvement in the pathogenesis of many cancers, such as non-small cell lung cancer and liver cancer., @GENE$, also known as herpesvirus-associated ubiquitin-specific protease, has been found to be over-expressed in epithelial ovarian cancers, which promotes @PROCESS$ progression and cell proliferation.,	enhances
42b9144b50	@GENE$ and DCX synergistically regulate @PROCESS$, axonal outgrowth, and hippocampal development, whereas DCLK2 works in concert with DCX to organize hippocampal lamination and prevent spontaneous seizures.	participates_in
26fe421ef7	IL-1β stimulation activated NF-κB and induced nuclear translocation of the p-p65 subunit, while co-administration of @GENE$ and AE suppressed the p-p65 @PROCESS$ (Figure 3a). Figure 3b shows the results of immunofluorescence staining, expressed as the percentage of p-p65 positive cell nuclei counted in five fields.	inhibits
4e277fc549	Although mice with a deficiency for Slc24a2 exhibit normal craniofacial development, overexpression of @GENE$ may therefore induce @PROCESS$ via calcium overload.	enhances
41c6a63203	Intriguingly, this protein cooperates with @GENE$, which is encoded in their parental genes, to control c-Myc stability and repress @PROCESS$ acceleration and the consequent proliferation.	inhibits
b78f01ff64	A cellular defense against @PROCESS$ in hepatocytes is the transcription of @GENE$.	participates_in
d877588f36	We identified four possible splicing variants of NR2F1 in the RNA-sequencing data of CA1h-P2 cells, but the expression levels of none of these variants were obviously changed by NAS1 knockdown (Supplementary Fig. 8k), excluding the possibility that NAS1 regulates @PROCESS$ of @GENE$ mRNA.	participates_in
1987a26c70	There are many interesting insights to gain from the role of other electrolyte influences in cardiovascular mortality, especially when compared to @PROCESS$ and its seemingly deleterious effects that were offset by @GENE$i.	inhibits
0021936d17	According to the RNA-seq and real-time PCR results, the expressions of @PROCESS$ genes, such as CDK1, PLK1, and @GENE$, were significantly decreased after sinomenine treatment.	other
442137c5b7	@GENE$ modulates abnormal @PROCESS$ by increasing intracellular cholesterol, triglycerides, and lipid droplets in hepatoma cells.	participates_in
7b497b81dd	Taking advantage of this selectivity, the two @GENE$-Fc fusion proteins achieved a biased CD47 binding selectivity, thereby facilitating @PROCESS$ of tumor cells while avoiding hemagglutination in patients.	enhances
dd7abe509f	@GENE$ protects peripheral neurons from cisplatin-induced injury by enhancing @PROCESS$	enhances
861e37cc4a	Interestingly, SARS-CoV (S) glycoprotein binding to ACE2 could also induce cleavage of ACE2 by @GENE$, and it has been suggested that the SARS-CoV (S)-mediated shedding of ACE2 may increase the cellular uptake mechanism of virus particles by @PROCESS$.	other
38b62144a3	Increased ubiquitination of K84 and K137 on PGAM5 was observed, while protein expression was reduced by 0.72-fold, suggesting that SARS-CoV-2 might increase the K48-linked polyubiquitination on @GENE$ to target its @PROCESS$, thus inhibiting IFN-β production.	participates_in
e64208ec2b	Arabidopsis thaliana AtMYB50 gene is a member of R2R3-@GENE$ gene family and is involved in @PROCESS$, whereas the AtMYB103 gene is involved in lignin biosynthesis.	participates_in
40e741ab23	Rb1 and @GENE$ are negative regulators of the @PROCESS$ and the differentiation state in CMs, respectively.	inhibits
d04545024f	The @GENE$-dependent @PROCESS$ pathway in yeast is stimulated by Paf1C; however, Rad26-independent TC-NER is inhibited by Paf1C in cooperation with Spt4-Spt5.	participates_in
9ae33f7268	@GENE$ then binds to a similar FXR receptor in the hepatocyte nucleus, downregulating @PROCESS$.	inhibits
4e3f565af6	We found that @GENE$, Omp10, and Omp2a could inhibit @PROCESS$, but Omp25 showed a most significant inhibitory effect (Figures 1H,I).	inhibits
2d32cfede8	Eight of the TFs identified—Brg1, Crz1, Efg1, Mac1, @GENE$, Rob1, Zcf27, Zcf30—are associated with the @PROCESS$ and Tup1 is involved in the negative regulation of filamentous growth.	participates_in
55d65e1db9	Considerable evidence underlines the importance of SMADs in TGF-β-EMT-dependent fibrosis: @GENE$ gene knockdown blocks @PROCESS$ activation in response to TGF-β or mechanical stress in renal tubular epithelial cells, and determines a reduced migratory capacity of keratinocytes in response to TGF-β.	inhibits
0b683634fa	Here, we showed that oncolytic NDV kills cancer cells through @PROCESS$ via upregulation of p53 expression and suppression of system XC−, resulting in the reduction of @GENE$ activity.	inhibits
1a3b1081c6	The homeodomain protein @GENE$ is essential for @PROCESS$ and vascular patterning in the mouse embryo	participates_in
a311400f22	Thereinto, proteins associated with the spliceosome (hnRNPA1, hnRNPU, SRSF7, SRSF3, SNRPD2, TRA2B, and RBMXL1), taurine and hypotaurine and glutathione metabolism (GGT5, GADL1, and GSTT1), the @PROCESS$ and oocyte meiosis (YWHAZ, YWHAQ and YWHAH), and the PPAR signaling pathway (APOC3 and @GENE$) were identified.	other
e0fbe37aa3	Inhibition of @GENE$ triggers proteotoxic @PROCESS$ in MYC-driven breast cancer 	enhances
d415acd556	Retraction: Circular RNA hsa_circ_0000467 modulates @GENE$ to facilitate @PROCESS$, metastasis, and EMT while repressing apoptosis in colorectal cancer by sponging miR-383-5p 	enhances
915b1e4057	Our results demonstrate that Mn induces YY1 phosphorylation at serine residues, leading to YY1 @PROCESS$, YY1/HDAC interaction, YY1 binding to the EAAT2 promoter, and repression of @GENE$.	other
9710a9e826	In response to exogenous and endogenous replication stress, @GENE$ promotes intra-@PROCESS$ replication checkpoint CHK1 activation.	enhances
91e778ed0f	@GENE$ catalyzes the regeneration of non-mitochondrial CoQ10 using NAD(P)H to block @PROCESS$ by inhibiting the propagation of lipid peroxides.	inhibits
169eb6d788	Likewise, it also imparts motility in cancer cells via NF-κB and @GENE$ signaling and promotes @PROCESS$ by facilitating the nuclear transport of the transcription factors SNAIL and β-catenin.	other
5127b404c0	B‐cell subsets are identified using flow cytometric biaxial gating strategies based on four surface markers into transitional B (CD19+ CD27− CD38hi CD24hi), naïve B (CD19+ CD27− CD38−/int CD24−/int), pre‐GC‐like B (@GENE$+ CD27− CD38hi CD24−/int), and plasmablast/@PROCESS$ B (CD19+ CD27+).	other
5c8b91cc6a	Several T cell subsets express adhesion receptors known as integrins, such as @GENE$, CD49b, CD49d and CD49f, which have been reported to modulate various aspects of T cell biology including @PROCESS$, migration and functionality.	participates_in
07621db62f	These findings provide initial evidence that @GENE$ and resistin promote a malignant @PROCESS$ phenotype in cancer cells.	enhances
a6f17fd87c	Overall, 6-P might functioned as an anti-tumor drug to inhibit pancreatic cancer cell proliferation and migration in vivo and in vitro by targeting @GENE$, inducing EGFR degradation through decreasing the protein stability of EGFR and enhancing the ubiquitin-mediated proteasome-dependent @PROCESS$.	enhances
4e3e379357	We found that @PROCESS$ proteins Bcl-2, Bcl-w, cIAP-2, HSP70, and IGFBP-2 were downregulated, and pro-apoptosis proteins Caspase3, @GENE$, p21, and p27 were upregulated after CDCA8 knockdown (Fig. S2).	other
d8ce96a887	@GENE$ ligands bind to BMPR2 and regulate @PROCESS$.	participates_in
b27c56fe4b	In addition, Rac and its specific guanine nucleotide exchange factor @GENE$ are key components of EphB2 trans-@PROCESS$, leading to EphB2-stimulated contact repulsion.	participates_in
3c4f54abc7	As a MAP3 kinase, @GENE$ can then initiate downstream activation of p38 and JNK, both promoting the apoptotic machinery leading to @PROCESS$.	enhances
a0db26fa86	In models of sepsis, the release of the protein @GENE$ and of mitochondrial DNA act to suppress @PROCESS$ and increase RBC turnover, respectively.	inhibits
7b283ccadd	The novelty of our findings is that CIC-associated @GENE$ mediates the inhibition of @PROCESS$ in the coculture of PBMCs from either CRC patients or healthy donors with autologous or allogeneic CICs (6/6 CRC patients).	inhibits
d392d1e880	CCND1 (encoding @GENE$ that promotes G1-@PROCESS$ transition) and CTTN (encoding cortactin, a F-actin binding protein) are two frequently associated drivers of locus 11q13.	enhances
b97bc816a3	NKG7 (Natural killer cell granule protein 7) serves as an activating receptor for NK cells, which is associated with inflammatory diseases, since it could augment the production of inflammatory factors, including @GENE$, responsible for type I @PROCESS$.	participates_in
af850b58e8	Chen et al. showed that @GENE$ could suppress OA @PROCESS$, while accelerating apoptosis and ECM degradation.	inhibits
731e3b78ed	In several cell types, hypoxia triggers activation of the Ras homolog family member A (@GENE$)/Rho-associated protein kinase (ROCK) pathway, which promotes @PROCESS$ and remodelling, stress fibre assembly, and actomyosin contraction.	enhances
fcd8046430	Studies have shown that activation of microglia through @GENE$ stimulation leads to @PROCESS$ and neuroinflammatory damage (Fernandez-lizarbe et al.,).	enhances
db4c3a22c2	18 ,  19  In searching the US National Center for Biotechnology Information (NCBI) database, we found that @GENE$ pre‐mRNA can generate three variants by @PROCESS$, as shown in Figure 1A: isoform a, isoform b, and isoform c.	participates_in
208eb46243	Among subfamilies, SoxC TFs, Sox4, Sox11 and @GENE$, are involved in @PROCESS$, tumorigenesis and skeletogenesis (Penzo-Mendez, 2010; Lefebvre and Bhattaram, 2016).	participates_in
0b02b99c2b	@GENE$ has multiple effects, at least in vitro, including an anti-osteogenic effect, @PROCESS$ inhibition, the promotion of phosphaturia modulating serum phosphate, and renal calcification suppression in addition to bone regeneration.	inhibits
