522a7d7ccc_other	The most common causes of liver @SUBJECT$ are alcohol-induced, non-alcoholic fatty liver disease (NAFLD), and chronic viral hepatitis with 10-20% of the patients with @OBJECT$ C and 12-20% of the patients with chronic hepatitis B progressing to liver cirrhosis worldwide.	other
778b63188e	We expect the SWV is influenced by renal blood flow in @SUBJECT$ patients with high pathological @OBJECT$.	has_phenotype
06b826180c	The onset day analysis of 19 patients showed that 63.2% of cutaneous manifestations were found within 10 days of presenting with novel coronavirus @SUBJECT$ symptoms such as @OBJECT$ or cough; 21.1% were found 10–20 days after other symptoms and 15.8% were found 20 days after other symptoms (Figure 2).	has_phenotype
40523b8d9d	The @OBJECT$ associated with @SUBJECT$ has been reported to have an effect on a child’s functional listening abilities, auditory perception, behavior and attention, and language development, although conflicting results exist.	has_phenotype
ea5c1d1dbc_other	The hallmark of @OBJECT$ is @SUBJECT$, but the disease can also affect other organs and systems, such as the respiratory system (pleurisy, pulmonary fibrosis), kidneys, or cardiovascular system (pericarditis, endocarditis, myocarditis).	other
4cad62cf09	Rapidly @OBJECT$ and iris atrophy during treatment of @SUBJECT$	has_phenotype
e91b94a713_2	@OBJECT$ is the most common type of @SUBJECT$.	other
bf715d98da	@OBJECT$ and ischemic stroke, especially large vessel occlusion, are reported neurological complications of @SUBJECT$ infection.	has_phenotype
06dde2269b_1	The most ubiquitous form of @SUBJECT$ is @OBJECT$.	other
f3718668a5_1	The most common @SUBJECT$ is @OBJECT$ (CJD).	other
b06c1c3708_other	@OBJECT$ can be associated with musculoskeletal manifestations of @SUBJECT$ and must be identified semiologically and clinically.	other
8386f998b0	It is therefore reasonable to believe that individuals with more visceral @SUBJECT$ could also run a higher risk of developing @OBJECT$.	has_phenotype
5d63bb1371_other	We demonstrated that C. jejuni isolates had the predominant LOS class B and C, and capsular genotypes of HS23/36, HS2, HS4 and HS19, all of which are accused to be associated with the progress of @OBJECT$ toward @SUBJECT$.	other
d1930f50a4_1	The @SUBJECT$ @OBJECT$ has an incubation period ranging between 2 to 14 days with an average of 5 days (7,8,9).	other
eda837fbef_other	Peak CRP and trough lymphocytes have previously been shown to be significant risk factors for @SUBJECT$ in @OBJECT$, and had a strong temporal relationship with the onset of AKI in our cohort.	other
ddad0ea8ea_other	Progranulin-mediated deficiency of cathepsin D results in FTD and @SUBJECT$-like phenotypes in neurons derived from @OBJECT$ patients.	other
121b493e01	Important risk factors for @SUBJECT$ are all causes of @OBJECT$.	has_phenotype
8bbc69c781	Since the discovery of HBV as ‘Australian antigen’ by Blumberg et al. in 1964, vigorous research by many investigators has greatly advanced the technology for diagnosis and treatment of @SUBJECT$-related @OBJECT$.	has_phenotype
b7d1220ce4_other	@OBJECT$ is characterized by @SUBJECT$, altered skin color, increased hair, and edema.	other
a7ebd495a0	@OBJECT$ is an important complication of @SUBJECT$.	has_phenotype
3eed177c39	After adjustment, @SUBJECT$–related @OBJECT$ was associated with lower odds of myocardial injury compared with non–COVID-19–related ARDS (odds ratio, 0.55 [95% CI, 0.36–0.84];	has_phenotype
e3b1a8bf51	Painful @OBJECT$ is a frequent complication in @SUBJECT$.	has_phenotype
8b838768ab_2	For example, diabetes arising in liver @OBJECT$ (so‐called hepatogenous diabetes) has a profound impact on the pathology and natural history of the @SUBJECT$.	other
bee473c0bf_other	A recent study (Table 6) examined the changes in composition of the gut microbiota associated with @OBJECT$ virus induced @SUBJECT$ vs. non-virus induced HCC (Liu et al.,).	other
a58cbe92ed_other	One of the pathological characteristics of @OBJECT$ is @SUBJECT$ together with insulin resistance and, it is known that vascular endothelial cells are very prone to be damaged by hyperglycemic stress.	other
acae13a66f_1	But this capacity of Fpr2 may be a “double-edged sword” because M1 polarization–associated proinflammatory responses worsen the pathologic changes of @SUBJECT$ in the eye as well as the @OBJECT$ and insulin resistance observed in mice fed a high fat diet.	other
a245dcc2a5_other	We also identified immune system dysregulation in the transcriptome of peripheral nerves from a @OBJECT$ mouse model with @SUBJECT$, the db/db mouse, and in a combined epigenomic-transcriptomic analysis of human sural nerves from T2D patients with progressive neuropathy.	other
f5d059681a_2	A landmark cohort study by Perri et al., (2019) showed that several other factors also affect the survival rate of @OBJECT$ patients after nephrostomy, including ECOG performance status of over 1, @SUBJECT$, and ascites.	other
6b9fe4ff7e_2	@OBJECT$ is a @SUBJECT$ characterized by childhood onset of motor and phonic tics; treatments for tics are associated with safety concerns.	other
8623d06a16	However, excessive systemic inflammatory process, platelet activation, blood stasis in immobilized patients, and endothelial dysfunction are among possible etiologic factors that may induce @OBJECT$ in @SUBJECT$ patients.	has_phenotype
6728e07231_other	While ALS-FTD is not regarded as a developmental disease, mutations in some ALS-causing genes have been associated with juvenile-onset @OBJECT$ with learning difficulties and @SUBJECT$, and studies have suggested that network degeneration in asymptomatic carriers of C9orf72 mutations could be a consequence of aberrant patterning during development.	other
93a1490000	The prevalence rates of @SUBJECT$ and non-alcoholic steatohepatitis (NASH) are increasing worldwide, and both conditions can lead to @OBJECT$ and hepatocellular carcinoma.	has_phenotype
10b0dfaf3f_2	@OBJECT$ is known as the fifth most commonly diagnosed type of @SUBJECT$ and the third primary cause of cancer-associated death globally, particularly in Eastern Asian.	other
af6af6fe07_1	It affects 0.1% of the population, but @SUBJECT$ (@OBJECT$) accounts for 2% of all end-stage renal disease in the USA.	other
fdb61667f1	However, the current knowledge is insufficient to explain and understand how these crucial genes and signaling pathways are associated with advancement of @SUBJECT$ associated @OBJECT$.	has_phenotype
4cf0dee0c4_other	Clinically, the main symptoms of severe @OBJECT$ patients include fever, leukopenia, lymphopenia, @SUBJECT$, C-reactive protein increase, and cytokines abnormity.	other
8d7b720856	In parallel to these observations, a continuous increase of @OBJECT$ was noticed in ‘fatty nutritional @SUBJECT$’ thus completing the full spectrum of NAFLD as it is appreciated today.	has_phenotype
afb09da0a3_1	The virus was shown to cause @SUBJECT$, later designated as @OBJECT$.	other
acad36a962	In our study, MRI-measured HFF was correlated only with the grade of @OBJECT$ among the histological criteria of @SUBJECT$.	has_phenotype
fc35ab2a9a_1	Colorectal @SUBJECT$ is a rare subtype of @OBJECT$ with distinctive molecular characteristics, including a low incidence of KRAS, PIK3CA, and APC mutations.	other
42a255eaa3_1	The Fontan procedure, the final surgical palliation to a total cavopulmonary anastomosis, is the current standard practice for patients with @SUBJECT$ @OBJECT$.	other
1cd1d2bee1_1	@SUBJECT$ is the most frequent form of @OBJECT$ worldwide and a leading cause of disability among older adults.	other
04bc1ddd39	Among adults with @SUBJECT$, the association of @OBJECT$ with mortality was strongest for those with long-standing diabetes ≥10 years.	has_phenotype
fba76d6a0e	Evidence has shown that early diagnosis and early treatment may delay the negative impact of @SUBJECT$, including axonal damage, @OBJECT$, and irreversible neurological disability.	has_phenotype
1ba7f94169	Clinically, targeting the AMPK-ERK-NOX4 pathway may be an effective strategy to treat @SUBJECT$-induced @OBJECT$ in the future.	has_phenotype
8cd0459403_1	Invasive molar disease and @SUBJECT$ are rare forms of @OBJECT$ and can arise from any pregnancy event.	other
eb8ae6276f	The aim of this study was to analyze the value of @OBJECT$ on admission as a predictor of mortality and adverse events in @SUBJECT$ patients.	has_phenotype
7703adedaf	Current data has shown that those with increased risk factors such as age, hypertension or @SUBJECT$ are at an increased risk for progression of @OBJECT$ that may require hospitalization [ ].	has_phenotype
926173ad97_other	Elevation of serum aminotransferase activity increases risk of carotid @SUBJECT$ in patients with @OBJECT$	other
717b50f3ed_1	The presence of @SUBJECT$ adjacent to IBC, observed in 57–72% of HER2-positive @OBJECT$ patients, may, however, impede this de-escalation of surgery, as DCIS is considered insensitive to systemic treatment.	other
921d1b3ddb	@SUBJECT$ mimics had @OBJECT$ and wasting for at least 6 months in at least one body region without fulfilling the Awaji criteria or revised El-Escorial criteria.	has_phenotype
9f5204f2d2	Rapid alanine aminotransferase normalization with entecavir and @OBJECT$ in @SUBJECT$-associated cirrhosis	has_phenotype
e08c3e580a	Currently available treatments, which are limited to IOP lowering therapeutics, cannot prevent @OBJECT$ from @SUBJECT$.	has_phenotype
5870d06c40	@SUBJECT$ (either membranous, membranoproliferative, mesangioproliferative, or a combination) is a common complication of CanL that can lead to @OBJECT$ (azotemia and proteinuria).	has_phenotype
667f5db3a2_other	Efficacy and Safety of Sofosbuvir Plus Daclatasvir for Treatment of @OBJECT$-Associated @SUBJECT$ Vasculitis	other
a0acf9a03a	@SUBJECT$ is a common and well-documented risk factor for @OBJECT$.	has_phenotype
905872c1f6	Mouse animal models of topically treated DNCB that result in @OBJECT$ are test methods for identifying chronic @SUBJECT$.	has_phenotype
6d85056bc8_other	Moreover, other possible but uncommon complaints are lethargy and neuromuscular @SUBJECT$, along with positive antibody titers to the acetylcholine receptor, due to @OBJECT$ gravis.	other
fec4a6dd30_other	Pseudo-angiomatous stroma, epithelial @SUBJECT$ and cystic changes with or without concomitant apocrine metaplasia are also a common feature of breast @OBJECT$.	other
6949213fdd	Ad-shIRAK4 alleviated the degree of @OBJECT$ in the @SUBJECT$ rabbit model.	has_phenotype
3abd8a70f7	This is comparable to the Conakry study, in which 33% of patients admitted to the medical wards had @SUBJECT$ with markers of kidney damage (@OBJECT$, hematuria, pyuria, renal morphological abnormalities) and impaired eGFR calculated using the MDRD formula.	has_phenotype
79d3c3e599	Other common causes of fixed OD include the @OBJECT$ seen in @SUBJECT$, which typically starts on the left (generally non-dominant) side.	has_phenotype
112c45ca57_2	@OBJECT$ is a type of @SUBJECT$ that is thought to occur independent of BCL-2 family proteins.	other
3de8248781_other	Their accumulation in the lungs triggers severe @OBJECT$, eventually resulting in @SUBJECT$ with death occurring within three to four weeks of infection.	other
e14a7ffbd1_other	The sensitivity and specificity of CT for the detection of @OBJECT$ @SUBJECT$ are hard to estimate precisely, in view of absence of a robust gold standard.	other
27107d4d86_other	Several studies have described that severe @OBJECT$ disease is frequently complicated with @SUBJECT$.	other
1641cb7991	Diabetic retinopathy (DR) is one of the chronic complications of @SUBJECT$ that causes cases of @OBJECT$ among the working population.	has_phenotype
c406e00e8d_other	The progression of @SUBJECT$ was mainly associated with dysregulated @OBJECT$ pathways, PI3 K‐Akt signaling, p53 signaling, and the cell cycle (Figure 5).	other
5515c71fcc_other	Increased neutrophil extracellular trap formation in @SUBJECT$ is associated with chronic inflammation and prevalent @OBJECT$	other
1beaf0f7fc	According to other studies, the symptoms most commonly associated with @SUBJECT$ are seizures and @OBJECT$ (ranging from drowsiness to coma), with the presence of visual disturbances also being a good predictor of the disease.	has_phenotype
853a55418f	Conclusions: Intra-renal injection of CXCL12 may prove to be an effective treatment for @OBJECT$ in cats with @SUBJECT$.	has_phenotype
72d98dbf8b	Inflammatory milieu and elevated levels of cytokines in @SUBJECT$ may contribute to severe disease and @OBJECT$.	has_phenotype
0563a5f80f	A significant proportion of SARS-CoV-2-infected persons are asymptomatic, while clinical symptoms of @SUBJECT$ range from relatively mild common cold-like illness such as cough, fever, myalgia and fatigue, to severe dyspnea, chest pain, multifocal @OBJECT$, acute respiratory distress syndrome (ARDS), and multi-organ dysfunction syndrome.	has_phenotype
1155b37693	Glucocorticoid use, systemic inflammation, reduced mobility (i.e., sedentary lifestyle), and vitamin D deficiency are traditional risk factors for @OBJECT$ which have been commonly reported in @SUBJECT$ patients.	has_phenotype
6c4b00864c	Historically, @OBJECT$ has been associated with @SUBJECT$ (BBS).	has_phenotype
de7111add5_other	@SUBJECT$ or infection of the pleural space is a well described complication of @OBJECT$, however knowledge of culprit pathogens is still evolving.	other
07dd64ede2_other	Cataract surgery is the most effective treatment for @OBJECT$ @SUBJECT$.	other
60f19f6a18_1	Fibrinogen level is normal or increased in most patients with @SUBJECT$, and @OBJECT$ occurs in 50%-78% of patients with chronic liver disease.	other
78b6c1cc8b	Approximately 2/3 of the patients with severe @SUBJECT$, however, develop @OBJECT$, with ∼25% requiring mechanical ventilation, which in turn is associated with up to 80% of the mortality; demographically, these are usually older patients with comorbid conditions.	has_phenotype
27762fc3b7_other	Supported by the high prevalence of elevated plasma D-dimer levels and postmortem findings of alveolar capillary microthrombi among critical cases, activation of pulmonary intravascular coagulation may play an important role in the pathophysiology of severe @OBJECT$ @SUBJECT$ and acute respiratory distress syndrome.	other
febfe015b3_1	@SUBJECT$ is a highly @OBJECT$ of the digestive tract.	other
006f9bdc8a_other	In the Bogalusa Heart study, it was found that young adults (aged 24–44 years) were more likely to suffer from LVH if they were exposed to risk factors of @OBJECT$ in childhood, including obesity, @SUBJECT$, increased waist circumference, elevated systolic blood pressure (SBP) and diastolic blood pressure (DBP), insulin resistance, and dyslipidemia.	other
8160d022c9_2	Fasudil reversed lung EC functions and vascular remodeling in a rat model of @OBJECT$ with left @SUBJECT$.	other
48e6900beb_other	Advanced liver fibrosis is the most important risk factor for @SUBJECT$ development after achieving sustained virological response (SVR) by direct-acting antiviral (DAA) treatment in patients with @OBJECT$ C. Wisteria floribunda agglutinin-positive Mac-2-binding protein (M2BPGi), enhanced liver fibrosis (ELF) score, type IV collagen and fibrosis-4 (FIB-4) index have been reported as non-invasive biomarkers for liver fibrosis.	other
3d9d39f077_other	However, they tend to differ clinically, in that MMA patients predominantly develop chronic renal failure, whereas @OBJECT$ patients commonly present with @SUBJECT$ and prolonged QT intervals.	other
841ea98d9a	A dysregulated immune response called a ‘cytokine storm’ (also known as ‘cytokine-release syndrome’) and characterized by an excessive increase in circulating levels of several pro-inflammatory cytokines (such as IL-1, IL-2, IL-6, IFN-γ and TNF) has been shown to play a central role in the pathophysiology of the most severe cases of @SUBJECT$, leading to @OBJECT$, disseminated intravascular coagulation, multiorgan failure and ultimately death.	has_phenotype
1434ae91a0_1	@SUBJECT$ refers to the most common primary @OBJECT$, which can occur anywhere in the central nervous system, but mainly in the brain and glial tissue.	other
d7790cb396_other	These metabolic disorders often play a critical role in the pathogenesis of disease—for example, @OBJECT$ has adverse effects on health and is associated with certain types of @SUBJECT$, in addition to being strongly linked to NAFLD.	other
4e85d3f15e	Of the six patients presenting @SUBJECT$ in the first year of life (age range 6–11-months), four were male, four presented with systemic @OBJECT$, three had gastrointestinal symptoms with negative Shiga toxin on stools and five patients needed dialysis.	has_phenotype
7251ec03c5_other	Physical examination showed baldness, thin face, and @SUBJECT$ suggesting @OBJECT$ (Figure 2).	other
032e39cea1	This study is the first to apply a nomogram to the risk study of @SUBJECT$ complicated by renal @OBJECT$.	has_phenotype
778d7d9fd9	Renal dysfunction in patients with nonalcoholic @OBJECT$ is related to the presence of @SUBJECT$ and severity of Liver Disease	has_phenotype
c3a492b43d_other	@OBJECT$ is a leading cause of @SUBJECT$ and severe vision loss in individuals above 50 years of age.	other
61be322140	These findings suggest that malnutrition is associated with @SUBJECT$ via @OBJECT$ and loss of bone strength.	has_phenotype
bad5090e62_other	Thromboelastographic results and @SUBJECT$ syndrome in patients with @OBJECT$ who are critically ill	other
c153508359_2	@OBJECT$ is the most common @SUBJECT$ with an increasing incidence.	other
3ca663f1f4_2	Demonstrating that, for the most part, populations with higher prevalences of @OBJECT$ also had higher incidences of the associated tumor, e.g., @SUBJECT$ and liver cancer, established important dose–response relationships (Chap.	other
ddd1994911	60–70% of school-aged-children with @SUBJECT$ display mild to moderate @OBJECT$ or mixed hearing loss.	has_phenotype
f7617e7c1e	The pathogenesis of @OBJECT$ is intimately associated with @SUBJECT$.	has_phenotype
1cb29f4bbd	@SUBJECT$ and its associated complications, such as cardiovascular diseases, @OBJECT$, and diabetic retinopathy, result in a substantial medical and socioeconomic burden for patients, their families, and society.	has_phenotype
1f57e4d7f7_other	Lastly, patients suffering from @OBJECT$ may exhibit @SUBJECT$, which affects the balance between platelet adhesion activators and inhibitors, resulting in a net activation defect.	other
826a8b2d4f	However, @OBJECT$ is an increasingly reported initial presentation in patients with @SUBJECT$-CoV-2 infection.	has_phenotype
8cbefad52c_2	@OBJECT$ is a highly aggressive @SUBJECT$ which has a less than 1% 5-year survival rate.	other
c9cdabe0ca_other	Effects of risedronate on @SUBJECT$ in patients with @OBJECT$ and osteoporosis	other
0114a2a3dc_1	It is also reported youth-onset @SUBJECT$ progresses more aggressively to complications than @OBJECT$.	other
2a8ca6a364_2	Patients with severe @OBJECT$ @SUBJECT$ tend to have much higher plasma levels of the cytokines IL-6, IL-8, IL-10, and TNF-α than patients without severity.	other
bdf64625e9_other	After providing evidence for the operation of pyroptosis during retinal necrosis development within the ocular compartment of MCMV-infected eyes of mice with MAIDS, we next pursued a more mechanistic approach to investigate further a possible role for the canonical pyroptosis pathway during the pathogenesis of @OBJECT$-related MCMV @SUBJECT$.	other
08ad49997e_2	Other investigations demonstrated that although tart cherry supplementation did not reduce the body weight in obese Zucker rats, it reduced inflammatory markers expression in VAT and altered @OBJECT$ and inflammation in @SUBJECT$-prone rats fed HFD.	other
295c862f4f_2	Patients with an underlying coagulopathy (defined as @OBJECT$, hyperhomocysteinemia, factor II deficiency, activated protein C resistance, factor V Leiden, @SUBJECT$, hemophilia, antiphospholipid syndrome, or sickle cell disease) were also excluded, as well as those who received systemic or catheter-directed thrombolysis, or those on an anticoagulant prior to heparin drip initiation (oral anticoagulants for 1 week, UFH and low-molecular-weight heparins for 8 h, and fondaparinux for 3 days).	other
d98a90ef64	From the morphological and structural point of view, the brain of @SUBJECT$ is mainly manifested as a tendency of @OBJECT$, and VaD can lead to the decline of brain function, especially the comprehensive decline of intelligence-related functions, and the syndrome will decline to a certain degree.	has_phenotype
8ed37cc257_other	In addition, if fat cells were already resistant to insulin in the early phase, it is difficult to understand how @OBJECT$ could stimulate lipogenesis and induce @SUBJECT$ by driving calories into fat cells.	other
4077f92565_other	Early metastasis is a hallmark of @OBJECT$ and is one of the major causes of @SUBJECT$-related deaths in PDAC patients.	other
b436b352c9_other	@OBJECT$ (AD) is an age-related disorder of the central nervous system (CNS), featuring progressive and irreversible @SUBJECT$.	other
ebaf768f34_other	 @OBJECT$ is amongst the most common causes of @SUBJECT$.	other
87c5125b3d	Notably, @SUBJECT$ patients with pre-@OBJECT$ seemed to share similar clinical outcomes with those with normoglycemia.	has_phenotype
9b00bd72ca_2	@OBJECT$ is an aggressive form of @SUBJECT$.	other
0d7fe59112	A retrospective cohort study of 381 critically ill patients by Praveen Kolumam Parameswaran also found that serum @OBJECT$ was an independent risk factor for @SUBJECT$ (OR: 1.810, 95% CI: 1.102–2.992) in critically ill patients.	has_phenotype
e360762743_1	CAS was performed for two cases of @SUBJECT$, eight of pharyngeal cancer, nine of laryngeal cancer, and two others (submandibular @OBJECT$ and palatine tonsil tumor) at a mean of 10.0 ± 5.2 years after 60–72 Gy of radiotherapy.	other
5cae35891b_2	Experimental studies revealed that @OBJECT$ is associated with kidney damage via stimulating RAS activity and promoting endothelial damage along with oxidative stress, which are important contributors in the development of @SUBJECT$.	other
dfabdc9304_other	To predict the number of @OBJECT$-related @SUBJECT$ cases that would be prevented, we used the calculation from Wang and colleagues, whereby a 1% reduction in BMI across the entire UK population would prevent 191,000 (95% CI: 178,000–202,000) incident type 2 diabetes cases over the next 2 decades after the predicted reduction in bodyweight is achieved.	other
a97056ab08_other	@SUBJECT$ after @OBJECT$ increased peri-lesional activation of microglia and reactive astrocytes.	other
76a5da7ebf_other	Pitch mimicry is a well-known and spontaneously arising social phenomenon that requires the integrity of numerous processes of the brain, and we hypothesize that it constitutes a potentially sensitive behavioral marker of @SUBJECT$ in @OBJECT$ and Related Dementias (ADRD).	other
de75f8a335	@SUBJECT$ patients show signs of premature aging—including @OBJECT$, graying of the hair, lipodistrophy—and develop early-onset hepatocellular carcinoma (HCC).	has_phenotype
0a8e9c048e	@SUBJECT$ is an important disease leading to substantial morbidity including @OBJECT$ and abnormal vaginal bleeding.	has_phenotype
1955637880_1	@SUBJECT$ is an @OBJECT$ associated with mutations in the CHM gene.	other
